time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
9.369296,-1.67664099924,-2.08506338355,2.13683523508,1.61758273898,-0.34514567688,0.438718504834,0.256941781677,100.0,0.508514630603,-0.023009711792,-0.0989417607056,-0.0483203947632,-3.0415004037,-1.54586913723,2.99049554257,0.0
9.379066,-1.67664099924,-2.08391289796,2.13606824469,1.6148982726,-0.342461210504,0.443703942389,0.256941781677,100.0,0.508514630603,-0.0233932069885,-0.0993252559021,-0.0467864139771,-3.0418838989,-1.54510214683,2.99087903776,0.0
9.389141,-1.67549051365,-2.08314590757,2.13645173989,1.61259730142,-0.339009753735,0.450990351123,0.256941781677,100.0,0.508514630603,-0.023009711792,-0.0997087510986,-0.0471699091736,-3.0418838989,-1.54471865164,2.99087903776,0.0
9.399282,-1.67357303767,-2.08199542198,2.13568474949,1.60991283505,-0.335941792163,0.457509769464,0.256174791284,100.0,0.508514630603,-0.0233932069885,-0.0989417607056,-0.0471699091736,-3.0422673941,-1.54471865164,2.99049554257,0.0
9.409185,-1.67203905688,-2.08161192678,2.13606824469,1.60684487347,-0.333257325787,0.465179673395,0.256174791284,100.0,0.508131135406,-0.0237767021851,-0.0993252559021,-0.0494708803528,-3.0415004037,-1.54471865164,2.99087903776,0.0
9.419065,-1.67127206649,-2.08046144119,2.1353012543,1.6037769119,-0.330956354608,0.471699091736,0.256174791284,100.0,0.508131135406,-0.023009711792,-0.098558265509,-0.0483203947632,-3.0422673941,-1.54548564203,2.99087903776,0.0
9.429112,-1.66973808571,-2.0793109556,2.1345342639,1.60032545513,-0.329422373822,0.47783501488,0.256941781677,100.0,0.508514630603,-0.023009711792,-0.0997087510986,-0.0490873851563,-3.0418838989,-1.54548564203,2.99049554257,0.0
9.438907,-1.66782060972,-2.07892746041,2.1353012543,1.59687399836,-0.327504897839,0.486655404401,0.256941781677,100.0,0.508514630603,-0.0233932069885,-0.0989417607056,-0.0483203947632,-3.0418838989,-1.54548564203,2.99049554257,0.0
9.449108,-1.66667012413,-2.07854396521,2.13568474949,1.59418953199,-0.32635441225,0.495859289117,0.256558286481,100.0,0.508131135406,-0.0233932069885,-0.098558265509,-0.0475534043701,-3.0418838989,-1.54548564203,2.99087903776,0.0
9.458980,-1.66513614335,-2.07816047001,2.13606824469,1.58958758963,-0.322902955481,0.504296183441,0.256558286481,100.0,0.508514630603,-0.023009711792,-0.0981747703125,-0.0479368995667,-3.0422673941,-1.54510214683,2.99087903776,0.0
9.469275,-1.66321866736,-2.07816047001,2.1349177591,1.58536914247,-0.322519460284,0.513500068158,0.256558286481,100.0,0.508514630603,-0.023009711792,-0.0993252559021,-0.0479368995667,-3.0418838989,-1.54548564203,2.99049554257,0.0
9.479116,-1.66091769619,-2.07777697482,2.13568474949,1.58000020972,-0.320985479498,0.523854438464,0.256558286481,100.0,0.508514630603,-0.023009711792,-0.0997087510986,-0.0479368995667,-3.0418838989,-1.54548564203,2.99011204737,0.0
9.489224,-1.66091769619,-2.07816047001,2.1353012543,1.57578176255,-0.319451498712,0.534208808771,0.256558286481,100.0,0.50774764021,-0.0226262165955,-0.0993252559021,-0.0471699091736,-3.0415004037,-1.54548564203,2.99164602816,0.0
9.499153,-1.6593837154,-2.07854396521,2.1353012543,1.56964583941,-0.318301013123,0.545713664667,0.256941781677,100.0,0.508131135406,-0.023009711792,-0.098558265509,-0.0483203947632,-3.0415004037,-1.54586913723,2.99087903776,0.0
9.509193,-1.65784973461,-2.0796944508,2.1349177591,1.56542739225,-0.317150527533,0.557602015759,0.255407800891,100.0,0.508131135406,-0.0237767021851,-0.0989417607056,-0.0483203947632,-3.0415004037,-1.54548564203,2.99087903776,0.0
9.519335,-1.65554876343,-2.0796944508,2.13645173989,1.55852447871,-0.31638353714,0.569873862048,0.256558286481,100.0,0.508131135406,-0.023009711792,-0.098558265509,-0.0471699091736,-3.04111690851,-1.54548564203,2.99087903776,0.0
9.529134,-1.65248080186,-2.08084493639,2.1349177591,1.55162156517,-0.316000041943,0.583679689124,0.255407800891,100.0,0.508131135406,-0.023009711792,-0.0993252559021,-0.0475534043701,-3.04265088929,-1.54471865164,2.99087903776,0.0
9.539034,-1.65171381147,-2.08084493639,2.1353012543,1.54663612762,-0.314849556354,0.596718525806,0.255407800891,100.0,0.508131135406,-0.023009711792,-0.0997087510986,-0.0490873851563,-3.0415004037,-1.54548564203,2.99049554257,0.0
9.549077,-1.65056332588,-2.08122843159,2.1353012543,1.53973321408,-0.314082565961,0.609373867291,0.256174791284,100.0,0.508514630603,-0.0233932069885,-0.098558265509,-0.0483203947632,-3.0418838989,-1.54586913723,2.99087903776,0.0
9.558984,-1.64711186911,-2.08237891718,2.1349177591,1.53321379574,-0.312932080371,0.624330179956,0.256174791284,100.0,0.508514630603,-0.0233932069885,-0.0989417607056,-0.0475534043701,-3.0418838989,-1.54510214683,2.99087903776,0.0
9.569035,-1.64481089793,-2.08161192678,2.13568474949,1.52554389181,-0.312548585175,0.639669987817,0.256558286481,100.0,0.508514630603,-0.023009711792,-0.0993252559021,-0.0494708803528,-3.0418838989,-1.54471865164,2.99049554257,0.0
9.578966,-1.64250992675,-2.08161192678,2.13568474949,1.51787398788,-0.311398099585,0.653859310089,0.256941781677,100.0,0.508514630603,-0.023009711792,-0.0989417607056,-0.0502378707458,-3.0418838989,-1.54510214683,2.99126253296,0.0
9.589086,-1.64097594597,-2.08199542198,2.1353012543,1.51020408395,-0.311398099585,0.669582613147,0.256174791284,100.0,0.508514630603,-0.023009711792,-0.0989417607056,-0.0483203947632,-3.0415004037,-1.54548564203,2.99087903776,0.0
9.598996,-1.63829147959,-2.08237891718,2.1349177591,1.50291767521,-0.310247613995,0.684155430615,0.256558286481,100.0,0.50774764021,-0.023009711792,-0.0989417607056,-0.0471699091736,-3.0422673941,-1.54510214683,2.99049554257,0.0
9.608950,-1.63637400361,-2.08122843159,2.13606824469,1.49448078089,-0.308713633209,0.699878733673,0.256558286481,100.0,0.508131135406,-0.0233932069885,-0.098558265509,-0.0475534043701,-3.0418838989,-1.54471865164,2.99202952335,0.0
9.618944,-1.63484002282,-2.08122843159,2.1353012543,1.48642738176,-0.307179652423,0.715985531927,0.256558286481,100.0,0.508514630603,-0.023009711792,-0.0997087510986,-0.0498543755493,-3.0418838989,-1.54586913723,2.99087903776,0.0
9.629144,-1.63484002282,-2.08122843159,2.1353012543,1.48642738176,-0.307179652423,0.715985531927,0.256558286481,100.0,0.508514630603,-0.023009711792,-0.0997087510986,-0.0498543755493,-3.0418838989,-1.54586913723,2.99087903776,0.0
9.638994,-1.62908759487,-2.08084493639,2.1345342639,1.46763611713,-0.303728195654,0.749349614026,0.255791296088,100.0,0.508514630603,-0.0237767021851,-0.098558265509,-0.0494708803528,-3.0418838989,-1.54548564203,2.99049554257,0.0
9.649025,-1.62678662369,-2.0793109556,2.1353012543,1.45766524202,-0.301427224475,0.767373888263,0.256174791284,100.0,0.50774764021,-0.023009711792,-0.0989417607056,-0.0475534043701,-3.0415004037,-1.54548564203,2.99049554257,0.0
9.658966,-1.62486914771,-2.07892746041,2.1349177591,1.4488448525,-0.29759227251,0.7853981625,0.255791296088,100.0,0.508514630603,-0.0237767021851,-0.098558265509,-0.0494708803528,-3.0418838989,-1.54548564203,2.99126253296,0.0
9.669047,-1.62256817653,-2.07816047001,2.1345342639,1.43695650141,-0.294524310938,0.80533991272,0.255791296088,100.0,0.5088981258,-0.023009711792,-0.098558265509,-0.0471699091736,-3.0415004037,-1.54548564203,2.99087903776,0.0
9.679117,-1.62026720535,-2.07777697482,2.1349177591,1.4269856263,-0.289538873383,0.826048653333,0.254640810498,100.0,0.5088981258,-0.023009711792,-0.0993252559021,-0.0475534043701,-3.0415004037,-1.54548564203,2.99011204737,0.0
9.689273,-1.61719924378,-2.07777697482,2.13568474949,1.4162477608,-0.285320426221,0.845223413159,0.251956344122,100.0,0.508131135406,-0.023009711792,-0.0989417607056,-0.0475534043701,-3.0422673941,-1.54471865164,2.99126253296,0.0
9.699021,-1.61643225339,-2.07777697482,2.1349177591,1.4047429049,-0.279184503076,0.866315648969,0.251189353729,100.0,0.508514630603,-0.0237767021851,-0.0989417607056,-0.0479368995667,-3.0418838989,-1.54510214683,2.98972855217,0.0
9.709166,-1.61374778701,-2.07700998442,2.1345342639,1.39093707783,-0.273432075128,0.890859341547,0.249271877747,100.0,0.508131135406,-0.023009711792,-0.098558265509,-0.0483203947632,-3.0422673941,-1.54471865164,2.99049554257,0.0
9.719306,-1.61183031103,-2.07739347962,2.13338377831,1.37866523154,-0.267296151984,0.912335072552,0.24773789696,100.0,0.508514630603,-0.023009711792,-0.0989417607056,-0.0498543755493,-3.0418838989,-1.54548564203,2.99011204737,0.0
9.729238,-1.61067982544,-2.07700998442,2.13338377831,1.36485940446,-0.260776733643,0.935728279541,0.245436925781,100.0,0.508131135406,-0.023009711792,-0.0997087510986,-0.0494708803528,-3.0418838989,-1.54510214683,2.99049554257,0.0
9.739112,-1.60876234946,-2.07739347962,2.13376727351,1.35220406298,-0.254257315302,0.959888476923,0.243519449799,100.0,0.508514630603,-0.023009711792,-0.0989417607056,-0.0490873851563,-3.0418838989,-1.54510214683,2.99011204737,0.0
9.749293,-1.60761186387,-2.07739347962,2.13261678792,1.3380147407,-0.246587411371,0.983665179108,0.243902944995,100.0,0.50774764021,-0.023009711792,-0.0993252559021,-0.0475534043701,-3.0418838989,-1.54433515644,2.99126253296,0.0
9.759265,-1.60761186387,-2.07777697482,2.13223329272,1.32382541843,-0.23891750744,1.00897586208,0.243519449799,100.0,0.508514630603,-0.023009711792,-0.0989417607056,-0.0498543755493,-3.0422673941,-1.54471865164,2.99087903776,0.0
9.769396,-1.60646137828,-2.07854396521,2.13223329272,1.30771862018,-0.232781584296,1.03390304985,0.242368964209,100.0,0.508514630603,-0.023009711792,-0.098558265509,-0.0475534043701,-3.0415004037,-1.54510214683,2.99087903776,0.0
9.779586,-1.60684487347,-2.07854396521,2.13146630233,1.29352929791,-0.224344689972,1.05921373282,0.242752459406,100.0,0.508131135406,-0.023009711792,-0.0993252559021,-0.0479368995667,-3.0418838989,-1.54586913723,2.99011204737,0.0
9.789124,-1.60684487347,-2.07854396521,2.13146630233,1.29352929791,-0.224344689972,1.05921373282,0.242752459406,100.0,0.508131135406,-0.023009711792,-0.0993252559021,-0.0479368995667,-3.0418838989,-1.54586913723,2.99011204737,0.0
9.798995,-1.60761186387,-2.0796944508,2.13146630233,1.260548711,-0.212072843683,1.10791762278,0.241218478619,100.0,0.5088981258,-0.023009711792,-0.0993252559021,-0.0490873851563,-3.0415004037,-1.54586913723,2.99126253296,0.0
9.808954,-1.60722836867,-2.08084493639,2.13069931194,1.24482540795,-0.205936920538,1.13092733458,0.240834983423,100.0,0.508131135406,-0.0226262165955,-0.0989417607056,-0.0475534043701,-3.0415004037,-1.54548564203,2.99126253296,0.0
9.818918,-1.60876234946,-2.08161192678,2.13108280714,1.2283351145,-0.199034007001,1.15623801755,0.238534012244,100.0,0.508514630603,-0.023009711792,-0.0989417607056,-0.0467864139771,-3.0422673941,-1.54471865164,2.99126253296,0.0
9.829200,-1.60876234946,-2.08161192678,2.13108280714,1.2283351145,-0.199034007001,1.15623801755,0.238534012244,100.0,0.508514630603,-0.023009711792,-0.0989417607056,-0.0467864139771,-3.0422673941,-1.54471865164,2.99126253296,0.0
9.838996,-1.61106332064,-2.08276241237,2.13031581674,1.194204042,-0.187145655908,1.20340792672,0.235082555475,100.0,0.50774764021,-0.023009711792,-0.0997087510986,-0.0479368995667,-3.0418838989,-1.54510214683,2.99049554257,0.0
9.849222,-1.61336429182,-2.08352940276,2.13031581674,1.17656326296,-0.180242742371,1.22871860969,0.231631098706,100.0,0.508514630603,-0.023009711792,-0.0993252559021,-0.0490873851563,-3.0418838989,-1.54510214683,2.99087903776,0.0
9.859229,-1.6145147774,-2.08352940276,2.13031581674,1.15892248392,-0.172189343243,1.25172832148,0.228563137134,100.0,0.508131135406,-0.023009711792,-0.098558265509,-0.0475534043701,-3.0422673941,-1.54510214683,2.99087903776,0.0
9.869281,-1.61758273898,-2.08506338355,2.13069931194,1.14013121929,-0.164135944116,1.27703900446,0.225495175562,100.0,0.508131135406,-0.0222427213989,-0.0989417607056,-0.0483203947632,-3.0418838989,-1.54548564203,2.99164602816,0.0
9.879061,-1.61988371016,-2.08583037394,2.13146630233,1.12479141143,-0.156466040186,1.29736424987,0.221660223596,100.0,0.508131135406,-0.0233932069885,-0.0989417607056,-0.0479368995667,-3.0418838989,-1.54510214683,2.99049554257,0.0
9.889139,-1.62295167173,-2.08698085953,2.13031581674,1.10676713719,-0.147645650665,1.31922347607,0.21897575722,100.0,0.50774764021,-0.023009711792,-0.0989417607056,-0.0483203947632,-3.0415004037,-1.54471865164,2.99087903776,0.0
9.899055,-1.62525264291,-2.08736435473,2.13069931194,1.08835936776,-0.138441765948,1.34261668306,0.216291290845,100.0,0.5088981258,-0.023009711792,-0.0989417607056,-0.0475534043701,-3.0418838989,-1.54548564203,2.99049554257,0.0
9.909092,-1.62947109007,-2.08813134512,2.12993232155,1.06918460793,-0.128854386035,1.36600989005,0.213990319666,100.0,0.508131135406,-0.023009711792,-0.0993252559021,-0.0483203947632,-3.0415004037,-1.54471865164,2.99087903776,0.0
9.918963,-1.63253905164,-2.08851484032,2.13031581674,1.05422829527,-0.118883510925,1.38595164027,0.212456338879,100.0,0.5088981258,-0.0226262165955,-0.0989417607056,-0.0483203947632,-3.0418838989,-1.54433515644,2.99049554257,0.0
9.929056,-1.63790798439,-2.08966532591,2.13069931194,1.03812149702,-0.107762150226,1.40666038088,0.2101553677,100.0,0.5088981258,-0.0233932069885,-0.0989417607056,-0.0483203947632,-3.04111690851,-1.54510214683,2.99087903776,0.0
9.938982,-1.64212643156,-2.08928183071,2.13146630233,1.02086421317,-0.097791275116,1.4266021311,0.207087406128,100.0,0.508514630603,-0.023009711792,-0.098558265509,-0.0490873851563,-3.0415004037,-1.54471865164,2.99126253296,0.0
9.948952,-1.64557788832,-2.08966532591,2.13108280714,1.00590790051,-0.0882038952026,1.44500990054,0.203252454163,100.0,0.5088981258,-0.0233932069885,-0.0993252559021,-0.0475534043701,-3.0418838989,-1.54586913723,2.99087903776,0.0
9.959246,-1.65017983068,-2.08966532591,2.13069931194,0.989417607056,-0.0770825345032,1.46571864115,0.20133497818,100.0,0.5088981258,-0.023009711792,-0.100092246295,-0.0475534043701,-3.0422673941,-1.54586913723,2.99049554257,0.0
9.969074,-1.65516526824,-2.08928183071,2.13108280714,0.972543818408,-0.0667281641968,1.48566039137,0.199417502197,100.0,0.508514630603,-0.023009711792,-0.0993252559021,-0.0479368995667,-3.0415004037,-1.54625263242,2.99049554257,0.0
9.979176,-1.66091769619,-2.09004882111,2.13146630233,0.956053524957,-0.0559902986938,1.50521864639,0.196733035822,100.0,0.508131135406,-0.0237767021851,-0.0993252559021,-0.0475534043701,-3.0415004037,-1.54586913723,2.98972855217,0.0
9.989048,-1.66667012413,-2.08966532591,2.13108280714,0.939563231506,-0.0448689379944,1.52516039661,0.19136410307,100.0,0.5088981258,-0.0226262165955,-0.0993252559021,-0.0483203947632,-3.0415004037,-1.54548564203,2.99011204737,0.0
9.998962,-1.67280604728,-2.08966532591,2.13108280714,0.922689442859,-0.0337475772949,1.54395166124,0.184461189532,100.0,0.50774764021,-0.023009711792,-0.0993252559021,-0.0479368995667,-3.04303438449,-1.54510214683,2.99126253296,0.0
10.008942,-1.67855847523,-2.09004882111,2.13031581674,0.908500120587,-0.0218592262024,1.56312642107,0.176791285602,100.0,0.508514630603,-0.023009711792,-0.0997087510986,-0.0483203947632,-3.0418838989,-1.54586913723,2.99087903776,0.0
10.018979,-1.68546138876,-2.08966532591,2.13146630233,0.892776817529,-0.011504855896,1.5819176857,0.17142235285,100.0,0.508514630603,-0.0237767021851,-0.0989417607056,-0.0483203947632,-3.0418838989,-1.54433515644,2.99087903776,0.0
10.029028,-1.68737886475,-2.08966532591,2.12878183596,0.878587495258,0.0,1.59725749356,0.168354391278,100.0,0.508514630603,-0.0233932069885,-0.0997087510986,-0.0483203947632,-3.0422673941,-1.54510214683,2.99087903776,0.0
10.038980,-1.68967983593,-2.08851484032,2.1241798936,0.865165163379,0.0107378655029,1.61374778701,0.164135944116,100.0,0.509281620996,-0.0226262165955,-0.0993252559021,-0.0494708803528,-3.0418838989,-1.54510214683,2.99087903776,0.0
10.049070,-1.69083032151,-2.08698085953,2.12264591281,0.854810793073,0.0203252454163,1.62717011889,0.160300992151,100.0,0.508131135406,-0.023009711792,-0.098558265509,-0.0483203947632,-3.0422673941,-1.54510214683,2.99011204737,0.0
10.059268,-1.69083032151,-2.08698085953,2.11727698006,0.844839917963,0.02876213974,1.64059245077,0.154932059399,100.0,0.5088981258,-0.023009711792,-0.0989417607056,-0.0479368995667,-3.04111690851,-1.54510214683,2.99011204737,0.0
10.069075,-1.69044682632,-2.08544687875,2.11114105692,0.835252538049,0.0371990340637,1.65286429706,0.151097107434,100.0,0.508131135406,-0.023009711792,-0.0989417607056,-0.0498543755493,-3.04111690851,-1.54548564203,2.99049554257,0.0
10.079200,-1.69083032151,-2.08314590757,2.10615561936,0.827199138922,0.0441019476013,1.66475264815,0.146495165076,100.0,0.508131135406,-0.0233932069885,-0.0997087510986,-0.0506213659424,-3.04034991812,-1.54586913723,2.99049554257,0.0
10.089108,-1.68967983593,-2.08122843159,2.1023206674,0.817995254205,0.0498543755493,1.67664099924,0.142276717914,100.0,0.508514630603,-0.0237767021851,-0.0993252559021,-0.0483203947632,-3.0422673941,-1.54625263242,2.99087903776,0.0
10.099007,-1.68891284553,-2.08084493639,2.10001969622,0.811475835864,0.0544563179077,1.68967983593,0.138441765948,100.0,0.50774764021,-0.023009711792,-0.0993252559021,-0.0490873851563,-3.0418838989,-1.54471865164,2.98972855217,0.0
10.108958,-1.69006333112,-2.07892746041,2.10040319141,0.803422436737,0.0579077746765,1.70195168221,0.137291280359,100.0,0.508514630603,-0.023009711792,-0.0993252559021,-0.0483203947632,-3.04341787969,-1.54433515644,2.99087903776,0.0
10.118948,-1.69044682632,-2.07585949883,2.09848571543,0.796519523199,0.0598252506592,1.7142235285,0.135757299573,100.0,0.50774764021,-0.023009711792,-0.0993252559021,-0.0483203947632,-3.04341787969,-1.54356816605,2.99126253296,0.0
10.129059,-1.68967983593,-2.07279153726,2.09925270582,0.788466124072,0.0605922410522,1.72457789881,0.135373804376,100.0,0.5088981258,-0.023009711792,-0.0993252559021,-0.0490873851563,-3.04341787969,-1.54318467085,2.99049554257,0.0
10.138907,-1.68929634073,-2.07164105167,2.09925270582,0.782330200928,0.0605922410522,1.73378178353,0.132305842804,100.0,0.5088981258,-0.023009711792,-0.100092246295,-0.0490873851563,-3.04341787969,-1.54318467085,2.99087903776,0.0
10.149024,-1.68852935034,-2.06972357569,2.09848571543,0.775810782587,0.0609757362488,1.74183518265,0.129237881232,100.0,0.5088981258,-0.023009711792,-0.0989417607056,-0.0494708803528,-3.04303438449,-1.54356816605,2.99126253296,0.0
10.158978,-1.68852935034,-2.06972357569,2.09848571543,0.775810782587,0.0609757362488,1.74183518265,0.129237881232,100.0,0.5088981258,-0.023009711792,-0.0989417607056,-0.0494708803528,-3.04303438449,-1.54356816605,2.99126253296,0.0
10.169050,-1.68814585514,-2.06512163333,2.09541775386,0.762388450708,0.0617427266418,1.76024295209,0.124252443677,100.0,0.508514630603,-0.023009711792,-0.0993252559021,-0.0490873851563,-3.04303438449,-1.54395166124,2.99087903776,0.0
10.179262,-1.68776235994,-2.06397114774,2.09618474425,0.75548553717,0.0617427266418,1.769830332,0.122718462891,100.0,0.50774764021,-0.023009711792,-0.0997087510986,-0.0494708803528,-3.04265088929,-1.54356816605,2.99011204737,0.0
