time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
9.019802,0.248121392157,0.515801039337,3.06335962991,0.516184534534,0.0111213606995,-1.42890310228,2.17595174513,100.0,1.35680600533,0.27765052229,-0.417626269025,1.22565064812,-3.04610234606,0.988650616663,2.70210715477,2.8846154213
9.029871,0.250422363336,0.515417544141,3.06335962991,0.515034048944,0.011504855896,-1.43043708307,2.17633524033,100.0,1.35642251014,0.278417512683,-0.416859278632,1.22641763851,-3.04533535567,0.988267121466,2.70325764036,2.8846154213
9.040050,0.252339839319,0.515034048944,3.06489361069,0.515801039337,0.0118883510925,-1.43197106385,2.17595174513,100.0,1.35718950053,0.277267027094,-0.416859278632,1.22718462891,-3.04610234606,0.98788362627,2.70249064997,2.8846154213
9.049865,0.252339839319,0.515034048944,3.06489361069,0.515801039337,0.0118883510925,-1.43197106385,2.17595174513,100.0,1.35718950053,0.277267027094,-0.416859278632,1.22718462891,-3.04610234606,0.98788362627,2.70249064997,2.8846154213
9.060043,0.25770877207,0.515417544141,3.0645101155,0.514267058551,0.0126553414856,-1.43427203503,2.17518475474,100.0,1.35757299573,0.278417512683,-0.417626269025,1.22680113371,-3.04495186047,0.988650616663,2.70287414517,2.8846154213
9.069892,0.261160228839,0.514650553748,3.06527710589,0.515034048944,0.0122718462891,-1.43503902543,2.17518475474,100.0,1.35718950053,0.27880100788,-0.417626269025,1.22680113371,-3.04533535567,0.988650616663,2.70287414517,2.8846154213
9.079808,0.264611685608,0.513883563354,3.06566060109,0.515801039337,0.0122718462891,-1.43695650141,2.17556824993,100.0,1.35718950053,0.27765052229,-0.417626269025,1.22718462891,-3.04571885087,0.989034111859,2.70172365958,2.8846154213
9.089846,0.268063142377,0.515034048944,3.06719458187,0.515034048944,0.0118883510925,-1.4384904822,2.17556824993,100.0,1.35718950053,0.27880100788,-0.417242773828,1.22641763851,-3.04533535567,0.989417607056,2.70249064997,2.8846154213
9.099832,0.270747608752,0.514267058551,3.06719458187,0.515417544141,0.0118883510925,-1.44002446298,2.17556824993,100.0,1.35680600533,0.278417512683,-0.417242773828,1.22718462891,-3.04571885087,0.989417607056,2.70249064997,2.8846154213
9.110068,0.272665084735,0.515417544141,3.06681108668,0.515801039337,0.0122718462891,-1.44194193896,2.17556824993,100.0,1.35718950053,0.27765052229,-0.417242773828,1.22680113371,-3.04571885087,0.990568092645,2.70287414517,2.8846154213
9.119814,0.275349551111,0.514650553748,3.06796157227,0.515801039337,0.0122718462891,-1.44539339573,2.17518475474,100.0,1.35680600533,0.27765052229,-0.417242773828,1.22718462891,-3.04533535567,0.990184597449,2.70249064997,2.8846154213
9.129787,0.279567998273,0.514267058551,3.06987904825,0.515417544141,0.0122718462891,-1.44692737652,2.17518475474,100.0,1.35603901494,0.277267027094,-0.416859278632,1.22603414332,-3.04571885087,0.990184597449,2.70364113556,2.8846154213
9.139938,0.283402950238,0.514650553748,3.06949555305,0.515417544141,0.0126553414856,-1.4492283477,2.17595174513,100.0,1.35642251014,0.27765052229,-0.417242773828,1.22680113371,-3.04571885087,0.989801102252,2.70325764036,2.8846154213
9.149824,0.28647091181,0.515034048944,3.06872856266,0.514650553748,0.0126553414856,-1.45037883329,2.17518475474,100.0,1.35718950053,0.27765052229,-0.416859278632,1.22718462891,-3.04571885087,0.990184597449,2.70210715477,2.8846154213
9.159812,0.289922368579,0.514650553748,3.06872856266,0.515034048944,0.0122718462891,-1.45306329966,2.17518475474,100.0,1.35642251014,0.278417512683,-0.417626269025,1.22680113371,-3.04571885087,0.989417607056,2.70287414517,2.8846154213
9.169760,0.292223339758,0.514267058551,3.06949555305,0.515801039337,0.0122718462891,-1.45651475643,2.17556824993,100.0,1.35680600533,0.27765052229,-0.416475783435,1.22680113371,-3.04533535567,0.989034111859,2.70287414517,2.8846154213
9.179803,0.295674796527,0.515417544141,3.06872856266,0.515417544141,0.0118883510925,-1.45919922281,2.17480125954,100.0,1.35680600533,0.27880100788,-0.416859278632,1.22680113371,-3.04533535567,0.988650616663,2.70210715477,2.8846154213
9.189798,0.299126253296,0.514267058551,3.06757807707,0.514650553748,0.0118883510925,-1.46188368918,2.17480125954,100.0,1.35718950053,0.27765052229,-0.417626269025,1.22641763851,-3.04571885087,0.989034111859,2.70287414517,2.8846154213
9.199808,0.301810719672,0.513883563354,3.06796157227,0.516184534534,0.0126553414856,-1.46341766997,2.17518475474,100.0,1.35757299573,0.27765052229,-0.417626269025,1.22680113371,-3.04495186047,0.988650616663,2.70249064997,2.8846154213
9.209770,0.305645671637,0.514267058551,3.06872856266,0.515801039337,0.0126553414856,-1.46686912674,2.17518475474,100.0,1.35718950053,0.278417512683,-0.417242773828,1.22680113371,-3.04495186047,0.988650616663,2.70287414517,2.8846154213
9.219767,0.305645671637,0.514267058551,3.06872856266,0.515801039337,0.0126553414856,-1.46686912674,2.17518475474,100.0,1.35718950053,0.278417512683,-0.417242773828,1.22680113371,-3.04495186047,0.988650616663,2.70287414517,2.8846154213
9.229754,0.312932080371,0.514650553748,3.06872856266,0.515417544141,0.0122718462891,-1.47223805949,2.17518475474,100.0,1.35757299573,0.27765052229,-0.417242773828,1.22680113371,-3.04533535567,0.989034111859,2.70249064997,2.8846154213
9.239736,0.314849556354,0.515034048944,3.06872856266,0.515801039337,0.0122718462891,-1.47530602106,2.17518475474,100.0,1.35718950053,0.277267027094,-0.417242773828,1.22718462891,-3.04495186047,0.989034111859,2.70249064997,2.8846154213
9.249859,0.319068003516,0.514267058551,3.06834506746,0.516184534534,0.011504855896,-1.47760699224,2.17518475474,100.0,1.35718950053,0.276883531897,-0.417242773828,1.22718462891,-3.04533535567,0.988650616663,2.70210715477,2.8846154213
9.259905,0.322902955481,0.513500068158,3.06911205786,0.51656802973,0.0126553414856,-1.48067495381,2.17480125954,100.0,1.35757299573,0.277267027094,-0.417626269025,1.22718462891,-3.04495186047,0.989417607056,2.70172365958,2.8846154213
9.269846,0.325587421857,0.513883563354,3.06796157227,0.515034048944,0.0122718462891,-1.4825924298,2.17556824993,100.0,1.35757299573,0.278417512683,-0.416859278632,1.22718462891,-3.04571885087,0.989417607056,2.70325764036,2.8846154213
9.279753,0.329422373822,0.514267058551,3.06987904825,0.515801039337,0.0130388366821,-1.48642738176,2.17556824993,100.0,1.35718950053,0.27765052229,-0.416859278632,1.22680113371,-3.04495186047,0.989417607056,2.70249064997,2.8846154213
9.289898,0.329422373822,0.514267058551,3.06987904825,0.515801039337,0.0130388366821,-1.48642738176,2.17556824993,100.0,1.35718950053,0.27765052229,-0.416859278632,1.22680113371,-3.04495186047,0.989417607056,2.70249064997,2.8846154213
9.299829,0.33517480177,0.513883563354,3.06757807707,0.515801039337,0.0126553414856,-1.49102932412,2.17556824993,100.0,1.35680600533,0.27765052229,-0.418009764221,1.22718462891,-3.04533535567,0.989801102252,2.70210715477,2.8846154213
9.309760,0.338626258539,0.514267058551,3.06872856266,0.515034048944,0.0130388366821,-1.4933302953,2.17518475474,100.0,1.35680600533,0.27765052229,-0.416859278632,1.22680113371,-3.04495186047,0.989801102252,2.70287414517,2.8846154213
9.319796,0.343228200897,0.514267058551,3.06949555305,0.515417544141,0.0122718462891,-1.49639825687,2.17556824993,100.0,1.35603901494,0.27765052229,-0.417242773828,1.22718462891,-3.04456836528,0.989417607056,2.70325764036,2.8846154213
9.329860,0.346679657666,0.514650553748,3.06949555305,0.515801039337,0.0118883510925,-1.49908272325,2.17518475474,100.0,1.35680600533,0.27765052229,-0.417242773828,1.22718462891,-3.04533535567,0.989034111859,2.70249064997,2.8846154213
9.339911,0.350131114435,0.514267058551,3.06872856266,0.515417544141,0.011504855896,-1.50176718962,2.17480125954,100.0,1.35642251014,0.278417512683,-0.416859278632,1.22718462891,-3.04571885087,0.989417607056,2.70249064997,2.8846154213
9.349940,0.353199076007,0.514267058551,3.06949555305,0.515801039337,0.0126553414856,-1.504451656,2.17518475474,100.0,1.35718950053,0.278417512683,-0.417242773828,1.22641763851,-3.04533535567,0.989034111859,2.70249064997,2.8846154213
9.360147,0.357034027972,0.513883563354,3.06911205786,0.515801039337,0.0126553414856,-1.50675262718,2.17518475474,100.0,1.35718950053,0.278417512683,-0.416859278632,1.22718462891,-3.04495186047,0.988267121466,2.70172365958,2.8846154213
9.369793,0.360485484741,0.515417544141,3.06949555305,0.515801039337,0.0122718462891,-1.51020408395,2.17441776434,100.0,1.35680600533,0.27765052229,-0.417242773828,1.22718462891,-3.04533535567,0.989034111859,2.70249064997,2.8846154213
9.379864,0.363169951117,0.514267058551,3.06872856266,0.516184534534,0.0118883510925,-1.51250505513,2.17556824993,100.0,1.35718950053,0.277267027094,-0.416859278632,1.22641763851,-3.04571885087,0.989034111859,2.70325764036,2.8846154213
9.389829,0.367388398279,0.514267058551,3.06834506746,0.516184534534,0.0126553414856,-1.5159565119,2.17556824993,100.0,1.35680600533,0.278417512683,-0.416859278632,1.22680113371,-3.04571885087,0.988650616663,2.70249064997,2.8846154213
9.399875,0.371223350244,0.514267058551,3.06911205786,0.515417544141,0.0122718462891,-1.51864097827,2.17480125954,100.0,1.35833998612,0.276883531897,-0.417242773828,1.22680113371,-3.04533535567,0.988650616663,2.70210715477,2.8846154213
9.409999,0.375058302209,0.514267058551,3.06911205786,0.515801039337,0.0122718462891,-1.52247593024,2.17556824993,100.0,1.35757299573,0.277267027094,-0.416475783435,1.22680113371,-3.04571885087,0.989801102252,2.70249064997,2.8846154213
9.419863,0.377359273389,0.513883563354,3.06911205786,0.515417544141,0.0122718462891,-1.52516039661,2.17556824993,100.0,1.35718950053,0.277267027094,-0.417626269025,1.22718462891,-3.04533535567,0.989034111859,2.70287414517,2.8846154213
9.429793,0.381961215747,0.513500068158,3.06911205786,0.516184534534,0.0126553414856,-1.52861185338,2.17518475474,100.0,1.35718950053,0.277267027094,-0.416859278632,1.22718462891,-3.04533535567,0.989034111859,2.70287414517,2.8846154213
9.439989,0.386179662909,0.514267058551,3.06911205786,0.515801039337,0.0126553414856,-1.53129631976,2.17556824993,100.0,1.35642251014,0.278417512683,-0.417626269025,1.22718462891,-3.04533535567,0.989801102252,2.70287414517,2.8846154213
9.449816,0.389247624481,0.513883563354,3.06796157227,0.515801039337,0.0122718462891,-1.53513127172,2.17518475474,100.0,1.35718950053,0.27880100788,-0.417242773828,1.22641763851,-3.04533535567,0.989417607056,2.70249064997,2.8846154213
9.459820,0.394616557233,0.514267058551,3.06911205786,0.515801039337,0.0118883510925,-1.5378157381,2.17518475474,100.0,1.35642251014,0.277267027094,-0.417242773828,1.22680113371,-3.04571885087,0.989417607056,2.70249064997,2.8846154213
9.469807,0.397684518805,0.514267058551,3.06872856266,0.515801039337,0.0122718462891,-1.54050020447,2.17518475474,100.0,1.35718950053,0.277267027094,-0.416859278632,1.22718462891,-3.04571885087,0.989417607056,2.70249064997,2.8846154213
9.479867,0.40151947077,0.514267058551,3.06834506746,0.515417544141,0.0130388366821,-1.54356816605,2.17556824993,100.0,1.35718950053,0.27765052229,-0.417242773828,1.22680113371,-3.04533535567,0.990184597449,2.70210715477,2.8846154213
9.489814,0.404970927539,0.514267058551,3.06949555305,0.515801039337,0.0122718462891,-1.54625263242,2.17441776434,100.0,1.35757299573,0.27765052229,-0.417242773828,1.22680113371,-3.04495186047,0.989034111859,2.70249064997,2.8846154213
9.499692,0.408422384308,0.515034048944,3.06872856266,0.515034048944,0.0122718462891,-1.5489370988,2.17595174513,100.0,1.35757299573,0.27765052229,-0.417242773828,1.22718462891,-3.04571885087,0.988650616663,2.70287414517,2.8846154213
9.509885,0.413024326666,0.514650553748,3.06834506746,0.515801039337,0.0122718462891,-1.55200506037,2.17556824993,100.0,1.35757299573,0.278417512683,-0.417242773828,1.22718462891,-3.04495186047,0.989417607056,2.70287414517,2.8846154213
9.519814,0.416859278632,0.514267058551,3.06949555305,0.515417544141,0.0118883510925,-1.55430603155,2.17518475474,100.0,1.35680600533,0.278417512683,-0.417242773828,1.22680113371,-3.04571885087,0.988650616663,2.70287414517,2.8846154213
9.529815,0.419543745007,0.513883563354,3.06719458187,0.515417544141,0.0122718462891,-1.55622350753,2.17556824993,100.0,1.35718950053,0.27765052229,-0.417242773828,1.22680113371,-3.04533535567,0.988650616663,2.70287414517,2.8846154213
9.539790,0.423378696973,0.514650553748,3.06834506746,0.515417544141,0.0111213606995,-1.55852447871,2.17556824993,100.0,1.35718950053,0.277267027094,-0.417242773828,1.22718462891,-3.04571885087,0.988650616663,2.70210715477,2.8846154213
9.549853,0.423378696973,0.514650553748,3.06834506746,0.515417544141,0.0111213606995,-1.55852447871,2.17556824993,100.0,1.35718950053,0.277267027094,-0.417242773828,1.22718462891,-3.04571885087,0.988650616663,2.70210715477,2.8846154213
9.559814,0.429514620117,0.513883563354,3.06604409628,0.515801039337,0.0118883510925,-1.55890797391,2.17518475474,100.0,1.35680600533,0.27880100788,-0.416859278632,1.22641763851,-3.04456836528,0.989417607056,2.70210715477,2.8846154213
9.569793,0.433733067279,0.514267058551,3.06642759148,0.515417544141,0.0138058270752,-1.55890797391,2.17518475474,100.0,1.35642251014,0.278417512683,-0.417242773828,1.22680113371,-3.04533535567,0.989417607056,2.70287414517,2.8846154213
9.579776,0.433733067279,0.514267058551,3.06642759148,0.515417544141,0.0138058270752,-1.55890797391,2.17518475474,100.0,1.35642251014,0.278417512683,-0.417242773828,1.22680113371,-3.04533535567,0.989417607056,2.70287414517,2.8846154213
9.589751,0.438718504834,0.515034048944,3.06527710589,0.516184534534,0.0157233030579,-1.55737399312,2.17518475474,100.0,1.35718950053,0.27765052229,-0.417626269025,1.22680113371,-3.04456836528,0.988267121466,2.70210715477,2.8846154213
9.599797,0.441786466406,0.515034048944,3.06566060109,0.516184534534,0.0164902934509,-1.55660700273,2.17556824993,100.0,1.35680600533,0.278417512683,-0.417626269025,1.22718462891,-3.04610234606,0.989034111859,2.70210715477,2.8846154213
9.610054,0.445237923175,0.514650553748,3.06604409628,0.51656802973,0.0180242742371,-1.55584001234,2.17518475474,100.0,1.35718950053,0.27765052229,-0.417626269025,1.22680113371,-3.04495186047,0.988650616663,2.70249064997,2.8846154213
9.619857,0.446771903961,0.514267058551,3.06566060109,0.516184534534,0.0191747598267,-1.55584001234,2.17518475474,100.0,1.35718950053,0.27765052229,-0.417626269025,1.22641763851,-3.04533535567,0.988267121466,2.70249064997,2.8846154213
9.629870,0.449456370337,0.513883563354,3.06566060109,0.51656802973,0.0203252454163,-1.55468952675,2.17556824993,100.0,1.35680600533,0.277267027094,-0.416859278632,1.22641763851,-3.04533535567,0.988650616663,2.70287414517,2.8846154213
9.640097,0.451757341516,0.513116572961,3.0645101155,0.51656802973,0.0218592262024,-1.55468952675,2.17518475474,100.0,1.35757299573,0.27765052229,-0.417242773828,1.22680113371,-3.04533535567,0.988267121466,2.70287414517,2.8846154213
9.649979,0.452907827106,0.513500068158,3.06335962991,0.516951524927,0.0237767021851,-1.55315554596,2.17595174513,100.0,1.35718950053,0.277267027094,-0.418009764221,1.22680113371,-3.04495186047,0.988650616663,2.70325764036,2.8846154213
9.659920,0.454825303088,0.513500068158,3.0645101155,0.517335020123,0.0249271877747,-1.55315554596,2.17480125954,100.0,1.35757299573,0.278417512683,-0.416475783435,1.22718462891,-3.04495186047,0.988267121466,2.70210715477,2.8846154213
9.669908,0.455592293481,0.514267058551,3.0645101155,0.516951524927,0.0272281589539,-1.55162156517,2.17518475474,100.0,1.35718950053,0.27765052229,-0.417626269025,1.22680113371,-3.04533535567,0.988650616663,2.70210715477,2.8846154213
9.679942,0.458276759857,0.513500068158,3.06489361069,0.51656802973,0.0283786445435,-1.55085457478,2.17595174513,100.0,1.35680600533,0.27765052229,-0.417242773828,1.22680113371,-3.04533535567,0.989034111859,2.70210715477,2.8846154213
9.690083,0.46019423584,0.513116572961,3.06489361069,0.516951524927,0.0291456349365,-1.54970408919,2.17556824993,100.0,1.35795649092,0.27765052229,-0.416859278632,1.22680113371,-3.04571885087,0.989801102252,2.70172365958,2.8846154213
9.701327,0.462111711823,0.513116572961,3.06527710589,0.516184534534,0.0302961205261,-1.54778661321,2.17518475474,100.0,1.35718950053,0.278417512683,-0.417626269025,1.22641763851,-3.04571885087,0.988650616663,2.70172365958,2.8846154213
9.710098,0.463262197412,0.514267058551,3.06604409628,0.51656802973,0.0310631109192,-1.54663612762,2.17595174513,100.0,1.35757299573,0.27880100788,-0.417242773828,1.2275681241,-3.04533535567,0.989417607056,2.70249064997,2.8846154213
9.719904,0.463262197412,0.514267058551,3.06604409628,0.51656802973,0.0310631109192,-1.54663612762,2.17595174513,100.0,1.35757299573,0.27880100788,-0.417242773828,1.2275681241,-3.04533535567,0.989417607056,2.70249064997,2.8846154213
9.730179,0.466713654181,0.513883563354,3.0641266203,0.51656802973,0.0318301013123,-1.54548564203,2.17595174513,100.0,1.35680600533,0.278417512683,-0.417242773828,1.22680113371,-3.04495186047,0.988650616663,2.70210715477,2.8846154213
9.740163,0.468247634967,0.513883563354,3.0645101155,0.51656802973,0.0318301013123,-1.54471865164,2.17556824993,100.0,1.35603901494,0.278417512683,-0.417242773828,1.22680113371,-3.04533535567,0.989417607056,2.70172365958,2.8846154213
9.749865,0.469781615753,0.513500068158,3.06335962991,0.516951524927,0.0314466061157,-1.54433515644,2.17556824993,100.0,1.35680600533,0.278417512683,-0.416859278632,1.22718462891,-3.04571885087,0.989034111859,2.70172365958,2.8846154213
9.759894,0.47016511095,0.513883563354,3.0645101155,0.51656802973,0.0322135965088,-1.54510214683,2.17556824993,100.0,1.35718950053,0.277267027094,-0.416475783435,1.22680113371,-3.04610234606,0.989801102252,2.70287414517,2.8846154213
9.769910,0.472082586932,0.513500068158,3.0645101155,0.516184534534,0.0322135965088,-1.54471865164,2.17556824993,100.0,1.35642251014,0.27765052229,-0.416475783435,1.22718462891,-3.04533535567,0.988650616663,2.70287414517,2.8846154213
