time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
20.919485,0.745514662061,0.290689358972,3.02692758624,2.30557312156,-3.04456836528,1.92399540101,1.56044195469,100.0,1.35412153896,0.274582560718,-0.422995201776,1.22910210489,-3.04456836528,0.982131198322,2.70325764036,2.8846154213
20.929195,0.745131166864,0.291456349365,3.02692758624,2.30634011195,-3.04456836528,1.9247623914,1.56044195469,100.0,1.35450503416,0.274199065521,-0.423762192169,1.22948560009,-3.04456836528,0.982514693518,2.70249064997,2.8846154213
20.939831,0.744747671667,0.291072854169,3.02769457663,2.30557312156,-3.04495186047,1.9243788962,1.56044195469,100.0,1.35450503416,0.274582560718,-0.423762192169,1.22871860969,-3.04571885087,0.982898188715,2.70325764036,2.8846154213
20.949218,0.745898157257,0.291456349365,3.02654409104,2.30557312156,-3.04495186047,1.9243788962,1.56044195469,100.0,1.35373804376,0.274199065521,-0.423762192169,1.22948560009,-3.04495186047,0.981747703125,2.70287414517,2.8846154213
20.959215,0.745514662061,0.291839844562,3.02692758624,2.30557312156,-3.04456836528,1.9243788962,1.56044195469,100.0,1.35412153896,0.274966055914,-0.422995201776,1.22910210489,-3.04571885087,0.981747703125,2.70249064997,2.8846154213
20.969169,0.745514662061,0.291839844562,3.02692758624,2.30557312156,-3.04456836528,1.9243788962,1.56044195469,100.0,1.35412153896,0.274966055914,-0.422995201776,1.22910210489,-3.04571885087,0.981747703125,2.70249064997,2.8846154213
20.979162,0.745898157257,0.291456349365,3.02692758624,2.30557312156,-3.04418487008,1.92399540101,1.56082544989,100.0,1.35412153896,0.274582560718,-0.423762192169,1.22948560009,-3.04495186047,0.982131198322,2.70325764036,2.8846154213
20.989129,0.745131166864,0.292223339758,3.02616059584,2.30557312156,-3.04456836528,1.92399540101,1.5600584595,100.0,1.35450503416,0.274199065521,-0.424529182562,1.22948560009,-3.04533535567,0.982131198322,2.70287414517,2.8846154213
20.999122,0.745514662061,0.291072854169,3.02654409104,2.30557312156,-3.04418487008,1.9247623914,1.56044195469,100.0,1.35488852935,0.274966055914,-0.423378696973,1.22948560009,-3.04533535567,0.982131198322,2.70325764036,2.8846154213
21.009086,0.745514662061,0.291072854169,3.02692758624,2.30557312156,-3.04418487008,1.9247623914,1.56044195469,100.0,1.35412153896,0.274199065521,-0.423378696973,1.22910210489,-3.04533535567,0.982131198322,2.70249064997,2.8846154213
21.019184,0.745898157257,0.291072854169,3.02692758624,2.30557312156,-3.04418487008,1.9243788962,1.56044195469,100.0,1.35450503416,0.274582560718,-0.424145687366,1.22871860969,-3.04495186047,0.982131198322,2.70325764036,2.8846154213
21.029168,0.746281652454,0.291839844562,3.02692758624,2.30595661675,-3.04418487008,1.9247623914,1.5600584595,100.0,1.35412153896,0.274199065521,-0.423762192169,1.22910210489,-3.04456836528,0.982131198322,2.70287414517,2.8846154213
21.039248,0.744747671667,0.291072854169,3.02654409104,2.30557312156,-3.04418487008,1.9243788962,1.56044195469,100.0,1.35412153896,0.274199065521,-0.423762192169,1.22948560009,-3.04533535567,0.982514693518,2.70287414517,2.8846154213
21.049725,0.745898157257,0.291839844562,3.02692758624,2.30518962636,-3.04380137488,1.9243788962,1.56082544989,100.0,1.35373804376,0.273815570325,-0.424145687366,1.22910210489,-3.04495186047,0.982514693518,2.70287414517,2.8846154213
21.059108,0.745514662061,0.291839844562,3.02692758624,2.30557312156,-3.04418487008,1.92399540101,1.5600584595,100.0,1.35450503416,0.274199065521,-0.424145687366,1.22910210489,-3.04495186047,0.981747703125,2.70325764036,2.8846154213
21.069118,0.745514662061,0.291072854169,3.02692758624,2.30518962636,-3.04303438449,1.92361190581,1.56044195469,100.0,1.35412153896,0.274199065521,-0.423762192169,1.22910210489,-3.04571885087,0.982898188715,2.70364113556,2.8846154213
21.079124,0.745131166864,0.291072854169,3.02731108143,2.30595661675,-3.04418487008,1.92399540101,1.56044195469,100.0,1.35450503416,0.274582560718,-0.423762192169,1.22871860969,-3.04571885087,0.982131198322,2.70249064997,2.8846154213
21.089147,0.745898157257,0.292223339758,3.02731108143,2.30557312156,-3.04418487008,1.92399540101,1.56044195469,100.0,1.35450503416,0.275349551111,-0.423762192169,1.22910210489,-3.04495186047,0.981364207928,2.70287414517,2.8846154213
21.099940,0.745131166864,0.291456349365,3.02692758624,2.30557312156,-3.04418487008,1.92399540101,1.56082544989,100.0,1.35412153896,0.274199065521,-0.423378696973,1.22871860969,-3.04418487008,0.981364207928,2.70287414517,2.8846154213
21.109219,0.745131166864,0.291456349365,3.02654409104,2.30595661675,-3.04380137488,1.9251458866,1.5600584595,100.0,1.35373804376,0.274966055914,-0.424145687366,1.22986909528,-3.04495186047,0.982131198322,2.70249064997,2.8846154213
21.119284,0.745514662061,0.291839844562,3.02731108143,2.30595661675,-3.04380137488,1.9243788962,1.56044195469,100.0,1.35450503416,0.274582560718,-0.423762192169,1.22871860969,-3.04495186047,0.982898188715,2.70325764036,2.8846154213
21.129169,0.745898157257,0.291072854169,3.02731108143,2.30557312156,-3.04456836528,1.92399540101,1.56044195469,100.0,1.35412153896,0.275349551111,-0.423762192169,1.22948560009,-3.04456836528,0.982131198322,2.70287414517,2.8846154213
21.139294,0.745514662061,0.291839844562,3.02654409104,2.30518962636,-3.04380137488,1.9247623914,1.56082544989,100.0,1.35373804376,0.274966055914,-0.424145687366,1.22910210489,-3.04533535567,0.982131198322,2.70287414517,2.8846154213
21.149227,0.745514662061,0.291456349365,3.02692758624,2.30557312156,-3.04380137488,1.9243788962,1.5600584595,100.0,1.35412153896,0.274582560718,-0.423762192169,1.22871860969,-3.04456836528,0.981747703125,2.70364113556,2.8846154213
21.159272,0.746281652454,0.291839844562,3.02692758624,2.30595661675,-3.04380137488,1.9247623914,1.56044195469,100.0,1.35373804376,0.274966055914,-0.423762192169,1.22910210489,-3.04495186047,0.982131198322,2.70249064997,2.8846154213
21.169247,0.744747671667,0.291456349365,3.02692758624,2.30557312156,-3.04380137488,1.9247623914,1.56044195469,100.0,1.35450503416,0.273815570325,-0.424145687366,1.22871860969,-3.04456836528,0.982131198322,2.70287414517,2.8846154213
21.179411,0.745898157257,0.291456349365,3.02731108143,2.30557312156,-3.04418487008,1.9247623914,1.56044195469,100.0,1.35412153896,0.273815570325,-0.423762192169,1.22871860969,-3.04495186047,0.982131198322,2.70249064997,2.8846154213
21.189402,0.745898157257,0.291456349365,3.02692758624,2.30557312156,-3.04418487008,1.9247623914,1.56044195469,100.0,1.35373804376,0.274199065521,-0.424145687366,1.22871860969,-3.04533535567,0.982131198322,2.70287414517,2.8846154213
21.199208,0.745514662061,0.291456349365,3.02731108143,2.30595661675,-3.04456836528,1.9247623914,1.5600584595,100.0,1.35412153896,0.274199065521,-0.423762192169,1.22910210489,-3.04495186047,0.982514693518,2.70249064997,2.8846154213
21.209189,0.745131166864,0.291456349365,3.02654409104,2.30557312156,-3.04341787969,1.9243788962,1.56044195469,100.0,1.35450503416,0.275349551111,-0.423762192169,1.22910210489,-3.04571885087,0.982898188715,2.70325764036,2.8846154213
21.219198,0.745514662061,0.291456349365,3.02731108143,2.30595661675,-3.04456836528,1.9251458866,1.56044195469,100.0,1.35412153896,0.274966055914,-0.424529182562,1.22948560009,-3.04495186047,0.982514693518,2.70287414517,2.8846154213
21.229218,0.745514662061,0.290305863776,3.02731108143,2.30557312156,-3.04456836528,1.92399540101,1.56044195469,100.0,1.35373804376,0.274582560718,-0.424145687366,1.22948560009,-3.04495186047,0.982514693518,2.70287414517,2.8846154213
21.239381,0.745898157257,0.291456349365,3.02616059584,2.30557312156,-3.04418487008,1.9247623914,1.56082544989,100.0,1.35450503416,0.274966055914,-0.423762192169,1.22871860969,-3.04495186047,0.981747703125,2.70325764036,2.8846154213
21.249351,0.745514662061,0.291456349365,3.02692758624,2.30595661675,-3.04456836528,1.9243788962,1.56082544989,100.0,1.35373804376,0.274582560718,-0.424145687366,1.22910210489,-3.04571885087,0.982514693518,2.70325764036,2.8846154213
21.259288,0.745898157257,0.291456349365,3.02616059584,2.30557312156,-3.04456836528,1.9243788962,1.56082544989,100.0,1.35488852935,0.274582560718,-0.424145687366,1.22948560009,-3.04533535567,0.982514693518,2.70287414517,2.8846154213
21.269236,0.745514662061,0.291456349365,3.02731108143,2.30518962636,-3.04418487008,1.9247623914,1.56082544989,100.0,1.35412153896,0.274966055914,-0.423378696973,1.22948560009,-3.04533535567,0.982898188715,2.70287414517,2.8846154213
21.279163,0.745514662061,0.291072854169,3.02692758624,2.30557312156,-3.04418487008,1.9247623914,1.5600584595,100.0,1.35297105337,0.274582560718,-0.424145687366,1.22910210489,-3.04533535567,0.981747703125,2.70287414517,2.8846154213
21.289155,0.745514662061,0.291072854169,3.02692758624,2.30557312156,-3.04418487008,1.9247623914,1.5600584595,100.0,1.35297105337,0.274582560718,-0.424145687366,1.22910210489,-3.04533535567,0.981747703125,2.70287414517,2.8846154213
21.299180,0.745514662061,0.291839844562,3.02692758624,2.30557312156,-3.04418487008,1.9243788962,1.5600584595,100.0,1.35412153896,0.274199065521,-0.424145687366,1.22871860969,-3.04495186047,0.982131198322,2.70287414517,2.8846154213
21.309325,0.745514662061,0.291072854169,3.02692758624,2.30595661675,-3.04380137488,1.9243788962,1.5600584595,100.0,1.35373804376,0.274582560718,-0.423378696973,1.22948560009,-3.04571885087,0.982898188715,2.70249064997,2.8846154213
21.319170,0.745898157257,0.291456349365,3.02654409104,2.30518962636,-3.04456836528,1.92399540101,1.5600584595,100.0,1.35412153896,0.274966055914,-0.424145687366,1.22910210489,-3.04495186047,0.982514693518,2.70249064997,2.8846154213
21.329148,0.745514662061,0.291839844562,3.02692758624,2.30518962636,-3.04380137488,1.9243788962,1.5600584595,100.0,1.35450503416,0.274582560718,-0.423762192169,1.22871860969,-3.04495186047,0.982898188715,2.70325764036,2.8846154213
21.339122,0.744747671667,0.291456349365,3.02692758624,2.30557312156,-3.04418487008,1.9243788962,1.5596749643,100.0,1.35412153896,0.274582560718,-0.423762192169,1.22948560009,-3.04456836528,0.982131198322,2.70287414517,2.8846154213
21.349160,0.745898157257,0.291839844562,3.02731108143,2.30595661675,-3.04380137488,1.9247623914,1.56082544989,100.0,1.35373804376,0.274966055914,-0.422995201776,1.22948560009,-3.04533535567,0.981747703125,2.70287414517,2.8846154213
21.359138,0.745514662061,0.291456349365,3.02692758624,2.30557312156,-3.04418487008,1.9243788962,1.56044195469,100.0,1.35412153896,0.274966055914,-0.423762192169,1.22871860969,-3.04610234606,0.982898188715,2.70325764036,2.8846154213
21.369213,0.745898157257,0.291456349365,3.02731108143,2.30595661675,-3.04380137488,1.9243788962,1.56044195469,100.0,1.35373804376,0.274582560718,-0.423762192169,1.22910210489,-3.04495186047,0.982131198322,2.70249064997,2.8846154213
21.379307,0.745898157257,0.291456349365,3.02731108143,2.30595661675,-3.04380137488,1.9243788962,1.56044195469,100.0,1.35373804376,0.274582560718,-0.423762192169,1.22910210489,-3.04495186047,0.982131198322,2.70249064997,2.8846154213
21.389207,0.745514662061,0.291456349365,3.02654409104,2.30557312156,-3.04341787969,1.9243788962,1.56082544989,100.0,1.35412153896,0.274966055914,-0.423378696973,1.22910210489,-3.04571885087,0.982514693518,2.70287414517,2.8846154213
21.399145,0.746281652454,0.291456349365,3.02654409104,2.30518962636,-3.04456836528,1.9243788962,1.56044195469,100.0,1.35373804376,0.274582560718,-0.423762192169,1.22948560009,-3.04495186047,0.982898188715,2.70249064997,2.8846154213
21.409455,0.745898157257,0.291456349365,3.02692758624,2.30518962636,-3.04380137488,1.9243788962,1.56044195469,100.0,1.35373804376,0.274966055914,-0.423762192169,1.22910210489,-3.04495186047,0.982131198322,2.70287414517,2.8846154213
21.419452,0.745514662061,0.291456349365,3.02692758624,2.30557312156,-3.04418487008,1.9251458866,1.56120894509,100.0,1.35412153896,0.274582560718,-0.424145687366,1.22910210489,-3.04495186047,0.982514693518,2.70325764036,2.8846154213
21.429469,0.745514662061,0.291072854169,3.02692758624,2.30518962636,-3.04418487008,1.9243788962,1.56044195469,100.0,1.35450503416,0.274966055914,-0.423762192169,1.22948560009,-3.04495186047,0.982514693518,2.70325764036,2.8846154213
21.439401,0.744747671667,0.291072854169,3.02731108143,2.30595661675,-3.04380137488,1.9247623914,1.5596749643,100.0,1.35335454857,0.274966055914,-0.424145687366,1.22871860969,-3.04456836528,0.982514693518,2.70287414517,2.8846154213
21.449325,0.745898157257,0.291839844562,3.02731108143,2.30518962636,-3.04380137488,1.92399540101,1.5600584595,100.0,1.35412153896,0.274582560718,-0.424145687366,1.22948560009,-3.04495186047,0.982131198322,2.70210715477,2.8846154213
21.459479,0.745514662061,0.291072854169,3.02692758624,2.30595661675,-3.04418487008,1.9243788962,1.5596749643,100.0,1.35373804376,0.274199065521,-0.424529182562,1.22948560009,-3.04571885087,0.982131198322,2.70325764036,2.8846154213
21.469406,0.745898157257,0.291456349365,3.02731108143,2.30518962636,-3.04418487008,1.9247623914,1.56082544989,100.0,1.35412153896,0.274199065521,-0.424529182562,1.22948560009,-3.04610234606,0.981747703125,2.70249064997,2.8846154213
21.479449,0.745514662061,0.290689358972,3.02692758624,2.30557312156,-3.04418487008,1.9243788962,1.5600584595,100.0,1.35412153896,0.274582560718,-0.423762192169,1.22948560009,-3.04571885087,0.982898188715,2.70210715477,2.8846154213
21.489331,0.745514662061,0.291456349365,3.02692758624,2.30595661675,-3.04418487008,1.92399540101,1.56044195469,100.0,1.35412153896,0.274199065521,-0.423762192169,1.22910210489,-3.04495186047,0.982131198322,2.70210715477,2.8846154213
21.499182,0.745514662061,0.291456349365,3.02731108143,2.30557312156,-3.04495186047,1.9243788962,1.56044195469,100.0,1.35488852935,0.274199065521,-0.424529182562,1.22986909528,-3.04533535567,0.982131198322,2.70249064997,2.8846154213
21.509261,0.745898157257,0.291456349365,3.02731108143,2.30518962636,-3.04418487008,1.9243788962,1.56044195469,100.0,1.35412153896,0.274966055914,-0.424145687366,1.22948560009,-3.04495186047,0.982898188715,2.70287414517,2.8846154213
21.519197,0.745131166864,0.291072854169,3.02769457663,2.30595661675,-3.04495186047,1.9247623914,1.56120894509,100.0,1.35373804376,0.274199065521,-0.423378696973,1.22910210489,-3.04495186047,0.982514693518,2.70249064997,2.8846154213
21.529366,0.745898157257,0.291456349365,3.02692758624,2.30595661675,-3.04418487008,1.92399540101,1.56082544989,100.0,1.35412153896,0.274966055914,-0.423378696973,1.22948560009,-3.04571885087,0.982131198322,2.70364113556,2.8846154213
21.539266,0.745514662061,0.291072854169,3.02769457663,2.30557312156,-3.04418487008,1.92399540101,1.56044195469,100.0,1.35412153896,0.274966055914,-0.424145687366,1.22948560009,-3.04571885087,0.982514693518,2.70287414517,2.8846154213
21.549220,0.746281652454,0.291456349365,3.02654409104,2.30595661675,-3.04418487008,1.92361190581,1.56082544989,100.0,1.35412153896,0.274582560718,-0.424529182562,1.22910210489,-3.04571885087,0.982898188715,2.70210715477,2.8846154213
21.559217,0.744747671667,0.291456349365,3.02692758624,2.30557312156,-3.04418487008,1.9243788962,1.56044195469,100.0,1.35488852935,0.274582560718,-0.424145687366,1.22871860969,-3.04495186047,0.982514693518,2.70287414517,2.8846154213
21.569192,0.745898157257,0.291456349365,3.02692758624,2.30557312156,-3.04380137488,1.9251458866,1.5600584595,100.0,1.35412153896,0.274582560718,-0.424145687366,1.22986909528,-3.04418487008,0.982898188715,2.70287414517,2.8846154213
21.579131,0.746281652454,0.291839844562,3.02692758624,2.30480613116,-3.04418487008,1.9243788962,1.5600584595,100.0,1.35373804376,0.274199065521,-0.423762192169,1.22871860969,-3.04533535567,0.982514693518,2.70210715477,2.8846154213
21.589114,0.746281652454,0.291839844562,3.02692758624,2.30480613116,-3.04418487008,1.9243788962,1.5600584595,100.0,1.35373804376,0.274199065521,-0.423762192169,1.22871860969,-3.04533535567,0.982514693518,2.70210715477,2.8846154213
21.599150,0.745898157257,0.291456349365,3.02692758624,2.30634011195,-3.04341787969,1.9243788962,1.5600584595,100.0,1.35373804376,0.274582560718,-0.423378696973,1.22910210489,-3.04495186047,0.982514693518,2.70325764036,2.8846154213
21.609113,0.745514662061,0.291456349365,3.02654409104,2.30557312156,-3.04341787969,1.9243788962,1.56044195469,100.0,1.35412153896,0.274582560718,-0.423378696973,1.22910210489,-3.04495186047,0.982514693518,2.70210715477,2.8846154213
21.619105,0.745898157257,0.292223339758,3.02692758624,2.30595661675,-3.04418487008,1.9243788962,1.5596749643,100.0,1.35373804376,0.274966055914,-0.423762192169,1.22948560009,-3.04571885087,0.981747703125,2.70249064997,2.8846154213
21.629160,0.745898157257,0.291072854169,3.02654409104,2.30595661675,-3.04456836528,1.92399540101,1.56082544989,100.0,1.35373804376,0.274582560718,-0.423378696973,1.22910210489,-3.04571885087,0.981747703125,2.70287414517,2.8846154213
21.639315,0.745898157257,0.291072854169,3.02654409104,2.30595661675,-3.04456836528,1.92399540101,1.56082544989,100.0,1.35373804376,0.274582560718,-0.423378696973,1.22910210489,-3.04571885087,0.981747703125,2.70287414517,2.8846154213
21.649215,0.745131166864,0.291456349365,3.02654409104,2.30557312156,-3.04418487008,1.9243788962,1.5600584595,100.0,1.35373804376,0.273815570325,-0.423762192169,1.22948560009,-3.04456836528,0.982514693518,2.70364113556,2.8846154213
21.659226,0.745514662061,0.291072854169,3.02731108143,2.30518962636,-3.04418487008,1.9243788962,1.56044195469,100.0,1.35412153896,0.274582560718,-0.423762192169,1.22948560009,-3.04533535567,0.982898188715,2.70249064997,2.8846154213
21.669261,0.745514662061,0.291072854169,3.02654409104,2.30557312156,-3.04418487008,1.9247623914,1.56044195469,100.0,1.35412153896,0.274582560718,-0.424145687366,1.22910210489,-3.04571885087,0.982514693518,2.70402463076,2.8846154213
21.679176,0.745514662061,0.291072854169,3.02654409104,2.30557312156,-3.04418487008,1.9247623914,1.56044195469,100.0,1.35412153896,0.274582560718,-0.424145687366,1.22910210489,-3.04571885087,0.982514693518,2.70402463076,2.8846154213
